0	912122	1
0	912123	1
0	912124	1
0	912125	1
0	912126	1
0	912127	1
0	912129	1
0	912132	1
0	912133	1
0	912135	1
0	912138	1
0	912141	1
0	912147	1
0	912148	1
0	912152	1
0	912153	1
0	912159	1
0	912163	1
0	912166	1
0	912167	1
0	912168	1
0	912171	1
0	912173	1
0	912174	1
0	912176	1
0	912179	1
0	912181	1
0	912182	1
0	912188	1
0	912202	1
0	912204	1
0	912205	1
0	912207	1
0	912210	1
0	912212	1
0	912214	1
0	912217	1
0	912219	1
0	912220	1
0	912222	1
0	912224	1
0	912225	1
0	912229	1
0	912234	1
0	912236	1
0	912237	1
0	912238	1
0	912239	1
0	912242	1
0	912243	1
0	912245	1
0	912248	1
0	912257	1
0	912258	1
0	912260	1
0	912262	1
0	912264	1
0	912266	1
0	912267	1
0	912269	1
0	912270	1
0	912272	1
0	912273	1
0	912274	1
0	912275	1
0	912277	1
0	912279	1
0	912280	1
0	912281	1
0	912282	1
0	912283	1
0	912284	1
0	912285	1
0	912288	1
0	912289	1
0	912296	1
0	912297	1
0	912307	1
0	912308	1
0	912310	1
0	912312	1
0	912315	1
0	912317	1
0	912319	1
0	912321	1
0	912323	1
0	912325	1
0	912326	1
0	912330	1
0	912331	1
0	912333	1
0	912334	1
0	912335	1
0	912337	1
0	912339	1
0	912342	1
0	912344	1
0	912345	1
0	912347	1
0	912350	1
0	912351	1
0	912352	1
0	912353	1
0	912354	1
0	912356	1
0	912359	1
0	912361	1
0	912362	1
0	912364	1
0	912365	1
0	912366	1
0	912367	1
0	912369	1
0	912370	1
0	912374	1
0	912376	1
0	912378	1
0	914002	1
0	915018	1
0	915019	1
0	915020	1
0	915022	1
0	915023	1
0	915024	1
0	915025	1
0	915026	1
0	915027	1
0	915028	1
0	915029	1
0	915030	1
0	915031	1
0	915032	1
0	915033	1
0	915034	1
0	915035	1
0	915036	1
0	915037	1
0	915038	1
0	915039	1
0	915040	1
0	915041	1
0	915042	1
0	915043	1
0	915044	1
0	915045	1
0	915046	1
0	915047	1
0	915048	1
0	915050	1
0	915051	1
0	915052	1
0	915053	1
0	915054	1
0	915055	1
0	915056	1
0	915057	1
0	915058	1
0	915059	1
0	915060	1
0	915061	1
0	915062	1
0	915063	1
0	915064	1
0	915065	1
0	915066	1
0	915067	1
0	915068	1
0	915069	1
0	915070	1
0	915071	1
0	915072	1
0	915073	1
0	915074	1
0	915075	1
0	915076	1
0	915077	1
0	915078	1
0	915079	1
0	915080	1
0	915081	1
0	915082	1
0	915083	1
0	915084	1
0	915085	1
0	915086	1
0	915087	1
0	915088	1
0	915089	1
0	915090	1
0	915091	1
0	915092	1
0	915093	1
0	915094	1
0	915095	1
0	915096	1
0	915097	1
0	915098	1
0	915099	1
0	915100	1
0	915101	1
0	915103	1
0	915104	1
0	915105	1
0	915106	1
0	915107	1
0	915108	1
0	915109	1
0	915110	1
0	915111	1
0	915112	1
0	915113	1
0	915114	1
0	915115	1
0	915116	1
0	915117	1
0	915118	1
0	915119	1
0	915120	1
0	915121	1
0	915122	1
0	915123	1
0	915124	1
0	915125	1
0	915126	1
0	915127	1
0	915128	1
0	915129	1
0	915130	1
0	915131	1
0	915132	1
0	915133	1
0	915134	1
0	915135	1
0	915136	1
0	915137	1
0	915138	1
0	915139	1
0	915140	1
0	915141	1
0	915142	1
0	915143	1
0	915144	1
0	915145	1
0	915146	1
0	915147	1
0	915148	1
0	915149	1
0	915150	1
0	915151	1
0	915152	1
0	915153	1
0	915154	1
0	915155	1
0	915156	1
0	915157	1
0	915158	1
0	915159	1
0	915160	1
0	915161	1
0	915162	1
0	915163	1
0	915164	1
0	915165	1
0	915166	1
0	915167	1
0	915168	1
0	915170	1
0	915171	1
0	915172	1
0	915173	1
0	915174	1
0	915175	1
0	915176	1
0	915177	1
0	915178	1
0	915179	1
0	915180	1
0	915181	1
0	915182	1
0	915183	1
0	915184	1
0	915185	1
0	915186	1
0	915187	1
0	915188	1
0	915189	1
0	915190	1
0	915191	1
0	915192	1
0	915193	1
0	915194	1
0	915195	1
0	915196	1
0	915197	1
0	915198	1
0	915199	1
0	915200	1
0	915201	1
0	915202	1
0	915203	1
0	915204	1
0	915205	1
0	915206	1
0	915207	1
0	915208	1
0	915209	1
0	915210	1
0	915211	1
0	915212	1
0	915213	1
0	915214	1
0	915215	1
0	915216	1
0	915217	1
0	915218	1
0	915219	1
0	915220	1
0	915221	1
0	915222	1
0	915223	1
0	915224	1
0	915225	1
0	915226	1
0	915227	1
0	915228	1
0	915229	1
0	915230	1
0	915231	1
0	915232	1
0	915233	1
0	915235	1
0	915236	1
0	915237	1
0	915238	1
0	915239	1
0	915240	1
0	915241	1
0	915242	1
0	915243	1
0	915244	1
0	915245	1
0	915246	1
0	915247	1
0	915248	1
0	915249	1
0	915250	1
0	915251	1
0	915252	1
0	915253	1
0	915254	1
0	915255	1
0	915257	1
0	915259	1
0	915260	1
0	915261	1
0	915262	1
0	915263	1
0	915264	1
0	915265	1
0	915266	1
0	915267	1
0	915268	1
0	915269	1
0	915271	1
0	915272	1
0	915273	1
0	915274	1
0	915275	1
0	915276	1
0	915277	1
0	915278	1
0	915279	1
0	915280	1
0	915281	1
0	915282	1
0	915283	1
0	915284	1
0	915285	1
0	915286	1
0	915287	1
0	915289	1
0	915290	1
0	915291	1
0	915292	1
0	915293	1
0	915294	1
0	915295	1
0	915296	1
0	915297	1
0	915298	1
0	915299	1
0	915300	1
0	915301	1
0	915302	1
0	915303	1
0	915304	1
0	915305	1
0	915306	1
0	915307	1
0	915308	1
0	915309	1
0	915310	1
0	915312	1
0	915313	1
0	915314	1
0	915315	1
0	915317	1
0	915318	1
0	915320	1
0	915321	1
0	915322	1
0	915323	1
0	915324	1
0	915325	1
0	915326	1
0	915327	1
0	915328	1
0	915329	1
0	915330	1
0	915331	1
0	915332	1
0	915333	1
0	915334	1
0	915335	1
0	915336	1
0	915338	1
0	915339	1
0	915340	1
0	915341	1
0	915342	1
0	915343	1
0	915344	1
0	915345	1
0	915346	1
0	915347	1
0	915349	1
0	915350	1
0	915354	1
0	915355	1
0	915358	1
0	915360	1
0	915362	1
0	915363	1
0	915364	1
0	915365	1
0	915366	1
0	915367	1
0	915368	1
0	915369	1
0	915370	1
0	915373	1
0	915374	1
0	915375	1
0	915376	1
0	915377	1
0	915378	1
0	915379	1
0	915381	1
0	915382	1
0	915384	1
0	915386	1
0	915387	1
0	915388	1
0	915389	1
0	915390	1
0	915391	1
0	915392	1
0	915393	1
0	915394	1
0	915395	1
0	915396	1
0	915397	1
0	915399	1
0	915400	1
0	915401	1
0	915402	1
0	915403	1
0	915404	1
0	915405	1
0	915406	1
0	915407	1
0	915408	1
0	915409	1
0	915410	1
0	915411	1
0	915414	1
0	915415	1
0	915416	1
0	915418	1
0	915419	1
0	915420	1
0	915421	1
0	915424	1
0	915425	1
0	915426	1
0	915427	1
0	915429	1
0	915430	1
0	915431	1
0	915432	1
0	915433	1
0	915434	1
0	915435	1
0	915436	1
0	915438	1
0	915441	1
0	915442	1
0	915443	1
0	915444	1
0	915445	1
0	915446	1
0	915447	1
0	915448	1
0	915449	1
0	915450	1
0	915451	1
0	915452	1
0	915453	1
0	915454	1
0	915455	1
0	915456	1
0	915457	1
0	915458	1
0	915459	1
0	915460	1
0	915461	1
0	915462	1
0	915463	1
0	915464	1
0	915465	1
0	915466	1
0	915467	1
0	915468	1
0	915469	1
0	915470	1
0	915472	1
0	915473	1
0	915474	1
0	915475	1
0	915476	1
0	915477	1
0	915478	1
0	915481	1
0	915482	1
0	915483	1
0	915484	1
0	915485	1
0	915486	1
0	915487	1
0	915488	1
0	915489	1
0	915490	1
0	915491	1
0	915492	1
0	915493	1
0	915494	1
0	915495	1
0	915497	1
0	915498	1
0	915499	1
0	915500	1
0	915501	1
0	915502	1
0	915503	1
0	915504	1
0	915506	1
0	915507	1
0	915509	1
0	915511	1
0	915512	1
0	915514	1
0	915515	1
0	915516	1
0	915517	1
0	915518	1
0	915519	1
0	915521	1
0	915522	1
0	915523	1
0	915524	1
0	915525	1
0	915527	1
0	915528	1
0	915529	1
0	915530	1
0	915532	1
0	915535	1
0	915536	1
0	915537	1
0	915538	1
0	915540	1
0	915542	1
0	915543	1
0	916002	1
0	916003	1
0	916004	1
0	916005	1
0	916006	1
0	916007	1
0	916008	1
0	916009	1
0	916010	1
0	916011	1
0	916012	1
0	916013	1
0	916014	1
0	916015	1
0	916017	1
0	916018	1
0	916019	1
0	916020	1
0	916021	1
0	916022	1
0	916024	1
0	916025	1
0	916026	1
0	916027	1
0	916028	1
0	916029	1
0	916030	1
0	916031	1
0	916033	1
0	916034	1
0	916035	1
0	916036	1
0	916037	1
0	916038	1
0	916039	1
0	916040	1
0	916041	1
0	916042	1
0	916043	1
0	916044	1
0	916045	1
0	916046	1
0	916047	1
0	916048	1
0	916049	1
0	916050	1
0	916051	1
0	916052	1
0	916053	1
0	916054	1
0	916055	1
0	916056	1
0	916057	1
0	916058	1
0	916059	1
0	916060	1
0	916061	1
0	916062	1
0	916063	1
0	916064	1
0	916065	1
0	916066	1
0	916067	1
0	916068	1
0	916069	1
0	916070	1
0	916071	1
0	916072	1
0	916073	1
0	916075	1
0	916076	1
0	916077	1
0	916078	1
0	916079	1
0	916080	1
0	916081	1
0	916082	1
0	916083	1
0	916084	1
0	916085	1
0	916086	1
0	916087	1
0	916088	1
0	916089	1
0	916090	1
0	916092	1
0	916093	1
0	916094	1
0	916095	1
0	917002	1
0	917003	1
0	917004	1
0	917005	1
0	917006	1
0	917009	1
0	917010	1
0	917011	1
0	917012	1
0	917013	1
0	917015	1
0	917016	1
0	917017	1
0	917018	1
0	917019	1
0	917020	1
0	917021	1
0	917022	1
0	917023	1
0	917024	1
0	917026	1
0	917027	1
0	917028	1
0	917029	1
0	917030	1
0	917031	1
0	917032	1
0	917033	1
0	917034	1
0	917035	1
0	917036	1
0	917037	1
0	917038	1
0	917039	1
0	917040	1
0	917041	1
0	917042	1
0	917043	1
0	917044	1
0	917045	1
0	917046	1
0	917047	1
0	917048	1
0	917049	1
0	917050	1
0	917051	1
0	917052	1
0	917053	1
0	917054	1
0	917055	1
0	917056	1
0	917057	1
0	917058	1
0	917059	1
0	917060	1
0	917061	1
0	917062	1
0	917063	1
0	917064	1
0	917065	1
0	917066	1
0	917067	1
0	917068	1
0	917069	1
0	917070	1
0	917071	1
0	917072	1
0	917073	1
0	917074	1
0	917075	1
0	917076	1
0	917077	1
0	917078	1
0	917079	1
0	917080	1
0	917081	1
0	917082	1
0	917083	1
0	917084	1
0	917085	1
0	917086	1
0	917087	1
0	917088	1
0	917089	1
0	917090	1
0	917091	1
0	917092	1
0	917093	1
0	917094	1
0	917096	1
0	917097	1
0	917098	1
0	917099	1
0	917100	1
0	917101	1
0	917102	1
0	917103	1
0	917104	1
0	917105	1
0	917106	1
0	917107	1
0	917108	1
0	917109	1
0	917110	1
0	917111	1
0	917112	1
0	917113	1
0	917114	1
0	917115	1
0	917116	1
0	917117	1
0	917118	1
0	917120	1
0	917121	1
0	917123	1
0	917124	1
0	917125	1
0	917126	1
0	917127	1
0	917128	1
0	917129	1
0	917130	1
0	917131	1
0	917132	1
0	917133	1
0	917134	1
0	917135	1
0	917136	1
0	917137	1
0	917138	1
0	917139	1
0	917140	1
0	917141	1
0	917142	1
0	917143	1
0	917144	1
0	917145	1
0	917146	1
0	917147	1
0	917148	1
0	917149	1
0	917150	1
0	917151	1
0	917152	1
0	917153	1
0	917154	1
0	917155	1
0	917156	1
0	917157	1
0	917158	1
0	917159	1
0	917160	1
0	917161	1
0	917162	1
0	917163	1
0	917164	1
0	917165	1
0	917166	1
0	917167	1
0	917168	1
0	917169	1
0	917170	1
0	917171	1
0	917172	1
0	917173	1
0	917174	1
0	917175	1
0	917176	1
0	917177	1
0	917178	1
0	917179	1
0	917180	1
0	917181	1
0	917182	1
0	917183	1
0	917184	1
0	917185	1
0	917186	1
0	917187	1
0	917188	1
0	917189	1
0	917190	1
0	917191	1
0	917192	1
0	917193	1
0	917194	1
0	917195	1
0	917196	1
0	917197	1
0	917198	1
0	917199	1
0	917200	1
0	917201	1
0	917202	1
0	917203	1
0	917204	1
0	917205	1
0	917206	1
0	917207	1
0	917208	1
0	917209	1
0	917210	1
0	917211	1
0	917212	1
0	917214	1
0	917215	1
0	917216	1
0	917217	1
0	917218	1
0	917219	1
0	917220	1
0	917221	1
0	917222	1
0	917223	1
0	917224	1
0	917225	1
0	917226	1
0	917227	1
0	917228	1
0	917229	1
0	917230	1
0	917231	1
0	917232	1
0	917233	1
0	917234	1
0	917235	1
0	917236	1
0	917237	1
0	917238	1
0	917239	1
0	917240	1
0	917241	1
0	917242	1
0	917243	1
0	917244	1
0	917245	1
0	917246	1
0	917247	1
0	917248	1
0	917249	1
0	917251	1
0	917252	1
0	917253	1
0	917254	1
0	917255	1
0	917256	1
0	917257	1
0	917258	1
0	917259	1
0	917260	1
0	917261	1
0	917262	1
0	917263	1
0	917264	1
0	917265	1
0	917266	1
0	917267	1
0	917268	1
0	917269	1
0	917270	1
0	917271	1
0	917272	1
0	917273	1
0	917274	1
0	917275	1
0	917276	1
0	917277	1
0	917278	1
0	917280	1
0	917281	1
0	917282	1
0	917283	1
0	917284	1
0	917285	1
0	917286	1
0	917288	1
0	917289	1
0	917291	1
0	917292	1
0	917293	1
0	917294	1
0	917295	1
0	917296	1
0	917297	1
0	917298	1
0	917300	1
0	917301	1
0	917303	1
0	917304	1
0	917305	1
0	917306	1
0	917307	1
0	917308	1
0	917309	1
0	917310	1
0	917311	1
0	917312	1
0	917313	1
0	917314	1
0	917315	1
0	917318	1
0	917319	1
0	917320	1
0	917321	1
0	917322	1
0	917323	1
0	917324	1
0	917326	1
0	917327	1
0	917328	1
0	917330	1
0	917331	1
0	917332	1
0	917333	1
0	917334	1
0	917335	1
0	917336	1
0	917338	1
0	917339	1
0	917340	1
0	917341	1
0	917342	1
0	917343	1
0	917344	1
0	917345	1
0	917346	1
0	917347	1
0	917348	1
0	917350	1
0	917351	1
0	917352	1
0	917356	1
0	917357	1
0	917358	1
0	917359	1
0	917360	1
0	917361	1
0	917362	1
0	917363	1
0	917365	1
0	917366	1
0	917367	1
0	917368	1
0	917369	1
0	917370	1
0	917371	1
0	917372	1
0	917373	1
0	917374	1
0	917376	1
0	917377	1
0	917378	1
0	917379	1
0	917380	1
0	917381	1
0	917382	1
0	917383	1
0	917384	1
0	917385	1
0	917386	1
0	917387	1
0	917388	1
0	917389	1
0	917390	1
0	917391	1
0	917392	1
0	917393	1
0	917394	1
0	917396	1
0	917397	1
0	917398	1
0	917400	1
0	917401	1
0	917402	1
0	917403	1
0	917404	1
0	917405	1
0	917406	1
0	917407	1
0	917408	1
0	917409	1
0	917410	1
0	917412	1
0	917413	1
0	917414	1
0	917415	1
0	917416	1
0	917417	1
0	917418	1
0	917419	1
0	917420	1
0	917421	1
0	917422	1
0	917423	1
0	917424	1
0	917425	1
0	917426	1
0	917427	1
0	917428	1
0	917429	1
0	917430	1
0	917431	1
0	917432	1
0	917434	1
0	917435	1
0	917436	1
0	917437	1
0	917438	1
0	917440	1
0	917441	1
0	917442	1
0	917443	1
0	917444	1
0	917445	1
0	917446	1
0	917447	1
0	917448	1
0	917449	1
0	917450	1
0	917451	1
0	917452	1
0	917453	1
0	917454	1
0	917456	1
0	917457	1
0	917458	1
0	917459	1
0	917460	1
0	917461	1
0	917462	1
0	917463	1
0	917464	1
0	917465	1
0	917466	1
0	917467	1
0	917468	1
0	917469	1
0	917470	1
0	917472	1
0	917473	1
0	917475	1
0	917478	1
0	917479	1
0	917481	1
0	917482	1
0	917483	1
0	917484	1
0	917485	1
0	917486	1
0	917487	1
0	917488	1
0	917489	1
0	917490	1
0	917491	1
0	917492	1
0	917493	1
0	917494	1
0	917495	1
0	917497	1
0	917498	1
0	917499	1
0	917500	1
0	917501	1
0	917502	1
0	917503	1
0	917504	1
0	917505	1
0	917506	1
0	918003	1
0	918004	1
0	918005	1
0	918006	1
0	918007	1
0	918008	1
0	918009	1
0	918010	1
0	918011	1
0	918012	1
0	918013	1
0	918014	1
0	918015	1
0	918016	1
0	918017	1
0	918019	1
0	918020	1
0	918021	1
0	918022	1
0	918023	1
0	918024	1
0	918025	1
0	918026	1
0	918027	1
0	918028	1
0	918029	1
0	918030	1
0	918031	1
0	918034	1
0	918035	1
0	918036	1
0	918037	1
0	918038	1
0	918039	1
0	918040	1
0	918041	1
0	918042	1
0	918043	1
0	918044	1
0	918045	1
0	918046	1
0	918047	1
0	918048	1
0	918049	1
0	918051	1
0	918052	1
0	918053	1
0	918054	1
0	918055	1
0	918056	1
0	918057	1
0	918058	1
0	918059	1
0	918060	1
0	918061	1
0	918063	1
0	918064	1
0	918065	1
0	918066	1
0	918067	1
0	918069	1
0	918070	1
0	918071	1
0	918072	1
0	918073	1
0	918074	1
0	918075	1
0	918076	1
0	918079	1
0	918080	1
0	918081	1
0	918082	1
0	918083	1
0	918084	1
0	918085	1
0	918086	1
0	918087	1
0	918088	1
0	918089	1
0	918090	1
0	918091	1
0	918092	1
0	918093	1
0	918094	1
0	918095	1
0	918096	1
0	918097	1
0	918098	1
0	918099	1
0	918100	1
0	918101	1
0	918102	1
0	918103	1
0	918104	1
0	918105	1
0	918106	1
0	918107	1
0	918108	1
0	918109	1
0	918110	1
0	918111	1
0	918112	1
0	918113	1
0	918114	1
0	918115	1
0	918117	1
0	918118	1
0	918119	1
0	918120	1
0	918121	1
0	918122	1
0	918123	1
0	918124	1
0	918125	1
0	918126	1
0	918127	1
0	918128	1
0	918129	1
0	918130	1
0	918131	1
0	918132	1
0	918133	1
0	918134	1
0	918135	1
0	918136	1
0	918137	1
0	918138	1
0	918139	1
0	918140	1
0	918141	1
0	918142	1
0	918143	1
0	918144	1
0	918145	1
0	918146	1
0	918147	1
0	918148	1
0	918149	1
0	918150	1
0	918151	1
0	918152	1
0	918153	1
0	918154	1
0	918155	1
0	918156	1
0	918157	1
0	918158	1
0	918159	1
0	918160	1
0	918161	1
0	918162	1
0	918163	1
0	918164	1
0	918165	1
0	918166	1
0	918167	1
0	918168	1
0	918169	1
0	918170	1
0	918171	1
0	918172	1
0	918173	1
0	918174	1
0	918175	1
0	918176	1
0	918177	1
0	918178	1
0	918179	1
0	918180	1
0	918181	1
0	918182	1
0	918183	1
0	918184	1
0	918185	1
0	918186	1
0	918187	1
0	918188	1
0	918189	1
0	918190	1
0	918191	1
0	918192	1
0	918193	1
0	918194	1
0	918195	1
0	918196	1
0	918197	1
0	918198	1
0	918199	1
0	918200	1
0	918201	1
0	918202	1
0	918203	1
0	918204	1
0	918205	1
0	918206	1
0	918207	1
0	918208	1
0	918209	1
0	918210	1
0	918211	1
0	918212	1
0	918213	1
0	918214	1
0	918215	1
0	918216	1
0	918217	1
0	918218	1
0	918219	1
0	918220	1
0	918221	1
0	918222	1
0	918223	1
0	918224	1
0	918225	1
0	918226	1
0	918227	1
0	918228	1
0	918229	1
0	918230	1
0	918231	1
0	918232	1
0	918233	1
0	918234	1
0	918235	1
0	918237	1
0	918238	1
0	918239	1
0	918240	1
0	918241	1
0	918242	1
0	918243	1
0	918244	1
0	918245	1
0	918246	1
0	918247	1
0	918248	1
0	918249	1
0	918250	1
0	918251	1
0	918252	1
0	918253	1
0	918254	1
0	918255	1
0	918256	1
0	918257	1
0	918258	1
0	918259	1
0	918260	1
0	918261	1
0	918262	1
0	918263	1
0	918264	1
0	918265	1
0	918266	1
0	918267	1
0	918268	1
0	918269	1
0	918270	1
0	918271	1
0	918272	1
0	918273	1
0	918274	1
0	918275	1
0	918276	1
0	918278	1
0	918279	1
0	918280	1
0	918281	1
0	918282	1
0	918283	1
0	918284	1
0	918285	1
0	918286	1
0	918287	1
0	918288	1
0	918289	1
0	918290	1
0	918291	1
0	918292	1
0	918293	1
0	918294	1
0	918296	1
0	918297	1
0	918299	1
0	918300	1
0	918301	1
0	918303	1
0	918304	1
0	918305	1
0	918306	1
0	918308	1
0	918309	1
0	918310	1
0	918311	1
0	918312	1
0	918313	1
0	918314	1
0	918315	1
0	918317	1
0	918318	1
0	918319	1
0	918320	1
0	918321	1
0	918323	1
0	918324	1
0	918325	1
0	918326	1
0	918327	1
0	918328	1
0	918330	1
0	918331	1
0	918332	1
0	918333	1
0	918334	1
0	918335	1
0	918337	1
0	918338	1
0	918340	1
0	918341	1
0	918342	1
0	918343	1
0	918344	1
0	918345	1
0	918346	1
0	918347	1
0	918349	1
0	918350	1
0	918351	1
0	918352	1
0	918354	1
0	918355	1
0	918356	1
0	918357	1
0	918359	1
0	918360	1
0	918361	1
0	918362	1
0	918363	1
0	918364	1
0	918365	1
0	918366	1
0	918367	1
0	918368	1
0	918369	1
0	918370	1
0	918371	1
0	918373	1
0	918374	1
0	918375	1
0	918376	1
0	918378	1
0	918379	1
0	918380	1
0	918381	1
0	918382	1
0	918383	1
0	918384	1
0	918385	1
0	918386	1
0	918387	1
0	918388	1
0	918389	1
0	918390	1
0	918391	1
0	918392	1
0	918395	1
0	918396	1
0	918397	1
0	918398	1
0	918399	1
0	918400	1
0	918401	1
0	918402	1
0	918403	1
0	918404	1
0	918405	1
0	918406	1
0	918407	1
0	918408	1
0	918409	1
0	918410	1
0	918411	1
0	918412	1
0	918413	1
0	918414	1
0	918415	1
0	918416	1
0	918417	1
0	918418	1
0	918419	1
0	918421	1
0	918422	1
0	918423	1
0	918424	1
0	918425	1
0	918427	1
0	918428	1
0	918429	1
0	918431	1
0	918433	1
0	918434	1
0	918435	1
0	918436	1
0	918437	1
0	918438	1
0	918439	1
0	918440	1
0	918441	1
0	918442	1
0	918443	1
0	918444	1
0	918445	1
0	918446	1
0	918447	1
0	918448	1
0	918449	1
0	918450	1
0	918451	1
0	918452	1
0	918453	1
0	918454	1
0	918455	1
0	918456	1
0	918457	1
0	918458	1
0	918459	1
0	918460	1
0	918461	1
0	918462	1
0	918463	1
0	918464	1
0	918465	1
0	918466	1
0	918467	1
0	918468	1
0	918469	1
0	918470	1
0	918471	1
0	918472	1
0	918473	1
0	918474	1
0	918475	1
0	918476	1
0	918477	1
0	918478	1
0	918480	1
0	918481	1
0	918482	1
0	918483	1
0	918484	1
0	918485	1
0	918487	1
0	918488	1
0	918489	1
0	918490	1
0	918493	1
0	918495	1
0	918496	1
0	918497	1
0	918498	1
0	918500	1
0	918501	1
0	918502	1
0	918503	1
0	918506	1
0	918507	1
0	918510	1
0	918511	1
0	918512	1
0	918513	1
0	918517	1
0	918518	1
0	918519	1
0	918520	1
0	918521	1
0	918522	1
0	918523	1
0	918524	1
0	922001	1
0	923001	1
0	925002	1
0	925003	1
0	925004	1
0	925005	1
0	925006	1
0	925007	1
0	926006	1
0	926010	1
0	926015	1
0	926016	1
0	926019	1
0	926021	1
0	926023	1
0	926025	1
0	926034	1
0	926041	1
0	926042	1
0	926043	1
0	926044	1
0	926057	1
0	926059	1
0	926060	1
0	926068	1
0	926069	1
0	926071	1
0	926076	1
0	926078	1
0	926079	1
0	926080	1
0	926081	1
0	926083	1
0	926089	1
0	926091	1
0	926102	1
0	926110	1
0	926116	1
0	926119	1
0	926124	1
0	926129	1
0	926131	1
0	926132	1
0	926133	1
0	926134	1
0	926140	1
0	926142	1
0	926149	1
0	926150	1
0	926151	1
0	926155	1
0	926157	1
0	926160	1
0	926163	1
0	926167	1
0	926169	1
0	926180	1
0	926181	1
0	926183	1
0	926184	1
0	926188	1
0	926192	1
0	926193	1
0	926202	1
0	926203	1
0	926216	1
0	926221	1
0	926229	1
0	926239	1
0	926241	1
0	926242	1
0	926245	1
0	926252	1
0	926255	1
0	926258	1
0	926261	1
0	926263	1
0	926269	1
0	926281	1
0	926297	1
0	926298	1
0	926305	1
0	926310	1
0	926311	1
0	926320	1
0	926327	1
0	926332	1
0	926346	1
0	926351	1
0	926353	1
0	926357	1
0	926363	1
0	926365	1
0	926374	1
0	926375	1
0	926389	1
0	926393	1
0	926398	1
0	926401	1
0	926403	1
0	926407	1
0	926410	1
0	926412	1
0	926424	1
0	926429	1
0	926432	1
0	926435	1
0	926439	1
0	926446	1
0	926447	1
0	926449	1
0	926452	1
0	926458	1
0	926462	1
0	926465	1
0	926466	1
0	926479	1
0	926482	1
0	926483	1
0	926484	1
0	926486	1
0	926488	1
0	926490	1
0	926494	1
0	926497	1
0	926513	1
0	926516	1
0	926522	1
0	926531	1
0	926540	1
0	926541	1
0	926545	1
0	926551	1
0	926553	1
0	926554	1
0	926555	1
0	926556	1
0	926565	1
0	926568	1
0	926571	1
0	926578	1
0	926580	1
0	926597	1
0	926603	1
0	926607	1
0	926619	1
0	926622	1
0	926626	1
0	926629	1
0	926632	1
0	926633	1
0	926634	1
0	926635	1
0	926637	1
0	926640	1
0	926643	1
0	926646	1
0	926648	1
0	926649	1
0	926653	1
0	926654	1
0	926658	1
0	926662	1
0	926664	1
0	926666	1
0	926669	1
0	926674	1
0	926675	1
0	926679	1
0	926682	1
0	926685	1
0	926689	1
0	926690	1
0	926692	1
0	926694	1
0	926695	1
0	926697	1
0	926700	1
0	926702	1
0	926709	1
0	926714	1
0	926717	1
0	926719	1
0	926725	1
0	926728	1
0	926731	1
0	926735	1
0	926741	1
0	926748	1
0	926750	1
0	926762	1
0	926763	1
0	926769	1
0	926770	1
0	926771	1
0	926774	1
0	926775	1
0	926782	1
0	926783	1
0	926787	1
0	926788	1
0	926789	1
0	926792	1
0	926793	1
0	926801	1
0	926806	1
0	926811	1
0	926816	1
0	926822	1
0	926825	1
0	926834	1
0	926835	1
0	926839	1
0	926841	1
0	926842	1
0	926843	1
0	926846	1
0	926847	1
0	926849	1
0	926851	1
0	926855	1
0	926857	1
0	926859	1
0	926860	1
0	926865	1
0	926866	1
0	926877	1
0	926881	1
0	926888	1
0	926889	1
0	926891	1
0	926892	1
0	926893	1
0	926898	1
0	926902	1
0	926905	1
0	926912	1
0	926913	1
0	926922	1
0	926933	1
0	926935	1
0	926939	1
0	926940	1
0	926942	1
0	926943	1
0	926945	1
0	926949	1
0	926956	1
0	926957	1
0	926958	1
0	926960	1
0	926963	1
0	926966	1
0	926968	1
0	926970	1
0	926972	1
0	926982	1
0	926984	1
0	926985	1
0	926987	1
0	926989	1
0	926990	1
0	926996	1
0	926997	1
0	926998	1
0	927007	1
0	927011	1
0	927012	1
0	927017	1
0	927025	1
0	927028	1
0	927029	1
0	927030	1
0	927033	1
0	927034	1
0	927035	1
0	927036	1
0	927039	1
0	927042	1
0	927051	1
0	927052	1
0	927060	1
0	927064	1
0	927065	1
0	927070	1
0	927073	1
0	927078	1
0	927083	1
0	927084	1
0	927087	1
0	927090	1
0	927094	1
0	927096	1
0	927100	1
0	927107	1
0	927110	1
0	927113	1
0	927114	1
0	927117	1
0	927121	1
0	927125	1
0	927127	1
0	927130	1
0	927137	1
0	927142	1
0	927145	1
0	927148	1
0	927149	1
0	927151	1
0	927159	1
0	927160	1
0	927164	1
0	927166	1
0	927172	1
0	927174	1
0	927178	1
0	927180	1
0	927181	1
0	927190	1
0	927192	1
0	927193	1
0	927194	1
0	927197	1
0	927201	1
0	927203	1
0	927207	1
0	927208	1
0	927215	1
0	927217	1
0	927222	1
0	927227	1
0	927232	1
0	927235	1
0	927236	1
0	927248	1
0	927249	1
0	927253	1
0	927256	1
0	927260	1
0	927263	1
0	927264	1
0	927269	1
0	927272	1
0	927278	1
0	927283	1
0	927288	1
0	927292	1
0	927294	1
0	927300	1
0	927308	1
0	927312	1
0	927316	1
0	927320	1
0	927321	1
0	927324	1
0	927327	1
0	927332	1
0	927333	1
0	927336	1
0	927347	1
0	927348	1
0	927353	1
0	927361	1
0	927367	1
0	927377	1
0	927378	1
0	927380	1
0	927385	1
0	927390	1
0	927400	1
0	927402	1
0	927421	1
